Date,close
2018-03-08,107.136
2018-03-09,110.946
2018-03-12,112.074
2018-03-13,110.314
2018-03-14,110.284
2018-03-15,110.62
2018-03-16,110.442
2018-03-19,106.206
2018-03-20,107.294
2018-03-21,108.096
2018-03-22,103.394
2018-03-23,99.0592
2018-03-26,103.8
2018-03-27,98.7128
2018-03-28,97.5965
2018-03-29,99.8205
2018-04-02,96.4522
2018-04-03,98.4951
2018-04-04,100.05
2018-04-05,99.5439
2018-04-06,95.2951
2018-04-09,95.0299
2018-04-10,99.4158
2018-04-11,97.6666
2018-04-12,99.9302
2018-04-13,98.505
2018-04-16,99.683
2018-04-17,101.296
2018-04-18,99.1088
2018-04-19,93.663
2018-04-20,92.9206
2018-04-23,92.485
2018-04-24,91.1666
2018-04-25,90.3343
2018-04-26,92.3287
2018-04-27,93.5629
2018-04-30,93.1591
2018-05-01,93.7024
2018-05-02,93.553
2018-05-03,94.3023
2018-05-04,97.6766
2018-05-07,97.726
2018-05-08,97.8923
2018-05-09,99.97
2018-05-10,101.712
2018-05-11,101.732
2018-05-14,103.939
2018-05-15,102.633
2018-05-16,104.8
2018-05-17,104.414
2018-05-18,100.841
2018-05-21,102.732
2018-05-22,104.751
2018-05-23,104.464
2018-05-24,104.661
2018-05-25,105.394
2018-05-29,104.781
2018-05-30,105.107
2018-05-31,104.404
2018-06-01,106.81
2018-06-04,107.156
2018-06-05,108.918
2018-06-06,108.255
2018-06-07,106.889
2018-06-08,105.275
2018-06-11,103.681
2018-06-12,104.721
2018-06-13,104.157
2018-06-14,104.315
2018-06-15,104.048
2018-06-18,103.296
2018-06-19,101.959
2018-06-20,101.198
2018-06-21,101.712
2018-06-22,98.2497
2018-06-25,96.0265
2018-06-26,96.4225
2018-06-27,92.783
2018-06-28,93.8569
2018-06-29,94.528
2018-07-02,95.6969
2018-07-03,93.663
2018-07-05,95.3525
2018-07-06,96.663
2018-07-09,97.6963
2018-07-10,97.7844
2018-07-11,95.1891
2018-07-12,96.3828
2018-07-13,96.6531
2018-07-16,96.0454
2018-07-17,97.6349
2018-07-18,101.632
2018-07-19,100.03
2018-07-20,98.5644
2018-07-23,98.5842
2018-07-24,95.8424
2018-07-25,96.2957
2018-07-26,97.0114
2018-07-27,99.1583
2018-07-30,98.0091
2018-07-31,108.255
2018-08-01,107.601
2018-08-02,109.224
2018-08-03,110.244
2018-08-06,109.046
2018-08-07,108.947
2018-08-08,108.957
2018-08-09,107.661
2018-08-10,105.305
2018-08-13,107.077
2018-08-14,107.007
2018-08-15,104.612
2018-08-16,104.167
2018-08-17,104.315
2018-08-20,102.93
2018-08-21,105.127
2018-08-22,105.789
2018-08-23,105.711
2018-08-24,107.116
2018-08-27,109.017
2018-08-28,108.908
2018-08-29,108.314
2018-08-30,108.324
2018-08-31,107.848
2018-09-04,109.66
2018-09-05,110.254
2018-09-06,99.5439
2018-09-07,96.6531
2018-09-10,98.0883
2018-09-11,98.019
2018-09-12,95.4762
2018-09-13,96.6333
2018-09-14,96.9342
2018-09-17,95.8326
2018-09-18,96.1325
2018-09-19,95.0556
2018-09-20,96.4324
2018-09-21,96.9817
2018-09-24,96.8491
2018-09-25,94.9812
2018-09-26,93.3274
2018-09-27,93.6372
2018-09-28,94.3756
2018-10-01,93.4956
2018-10-02,93.6927
2018-10-03,95.3921
2018-10-04,94.0459
2018-10-05,92.1802
2018-10-08,92.0683
2018-10-09,92.0039
2018-10-10,87.0857
2018-10-11,85.1546
2018-10-12,86.4729
2018-10-15,84.5261
2018-10-16,86.2612
2018-10-17,87.056
2018-10-18,84.7557
2018-10-19,84.2658
2018-10-22,83.7718
2018-10-23,83.9698
2018-10-24,79.8008
2018-10-25,82.6138
2018-10-26,80.9252
2018-10-29,78.9921
2018-10-30,84.9982
2018-10-31,84.9428
2018-11-01,88.0774
2018-11-02,86.566
2018-11-05,85.8405
2018-11-06,88.2002
2018-11-07,89.5533
2018-11-08,90.055
2018-11-09,88.413
2018-11-12,85.6386
2018-11-13,86.6868
2018-11-14,85.6654
2018-11-15,88.3496
2018-11-16,90.6529
2018-11-19,86.3761
2018-11-20,88.3882
2018-11-21,88.6307
2018-11-23,88.2309
2018-11-26,89.6503
2018-11-27,90.1184
2018-11-28,92.3632
2018-11-29,90.454
2018-11-30,92.206
2018-12-03,94.6359
2018-12-04,89.7354
2018-12-06,89.3988
2018-12-07,86.2463
2018-12-10,86.3274
2018-12-11,86.7502
2018-12-12,87.5084
2018-12-13,86.7056
2018-12-14,83.7371
2018-12-17,83.2056
2018-12-18,84.2162
2018-12-19,81.3349
2018-12-20,80.362
2018-12-21,80.1461
2018-12-24,75.993
2018-12-26,80.4995
2018-12-27,82.6078
2018-12-28,82.9156
2018-12-31,83.7204
2019-01-02,85.0476
2019-01-03,80.2769
2019-01-04,85.4139
2019-01-07,86.6294
2019-01-08,85.2535
2019-01-09,87.4529
2019-01-10,87.6696
2019-01-11,87.9676
2019-01-14,86.47
2019-01-15,86.5541
2019-01-16,85.0952
2019-01-17,86.9283
2019-01-18,89.5572
2019-01-22,87.2015
2019-01-23,85.9256
2019-01-24,91.9525
2019-01-25,94.8596
2019-01-28,95.111
2019-01-29,94.4814
2019-01-30,99.1385
2019-01-31,99.7029
2019-02-01,100.07
2019-02-04,100.127
2019-02-05,99.9003
2019-02-06,100.861
2019-02-07,98.6733
2019-02-08,98.7822
2019-02-11,98.8019
2019-02-12,100.287
2019-02-13,100.921
2019-02-14,100.931
2019-02-15,101.929
2019-02-19,101.999
2019-02-20,106.325
2019-02-21,106.443
2019-02-22,107.868
2019-02-25,109.056
2019-02-26,109.393
2019-02-27,108.245
2019-02-28,108.799
2019-03-01,109.076
2019-03-04,109.957
2019-03-05,108.572
2019-03-06,107.878
2019-03-07,108.007
2019-03-08,107.334
2019-03-11,110.155
2019-03-12,109.918
2019-03-13,110.105
2019-03-14,110.382
2019-03-15,112.688
2019-03-18,112.926
2019-03-19,113.194
2019-03-20,112.975
2019-03-21,116.628
2019-03-22,113.559
2019-03-25,112.471
2019-03-26,113.085
2019-03-27,111.273
2019-03-28,110.659
2019-03-29,112.481
2019-04-01,115.094
2019-04-02,114.887
2019-04-03,116.886
2019-04-04,116.816
2019-04-05,117.153
2019-04-08,117.499
2019-04-09,115.064
2019-04-10,116.192
2019-04-11,115.787
2019-04-12,116.282
2019-04-15,115.164
2019-04-16,117.153
2019-04-17,116.549
2019-04-18,117.015
2019-04-22,115.945
2019-04-23,116.025
2019-04-24,118.35
2019-04-25,118.183
2019-04-26,118.499
2019-04-29,118.747
2019-04-30,120.082
2019-05-01,118.657
2019-05-02,120.756
2019-05-03,121.023
2019-05-06,117.39
2019-05-07,110.185
2019-05-08,107.928
2019-05-09,107.512
2019-05-10,107.404
2019-05-13,102.523
2019-05-14,103.949
2019-05-15,104.681
2019-05-16,103.177
2019-05-17,103.009
2019-05-20,100.177
2019-05-21,101.345
2019-05-22,100.454
2019-05-23,99.1483
2019-05-24,98.4763
2019-05-28,97.4587
2019-05-29,98.0982
2019-05-30,99.1286
2019-05-31,97.7844
2019-06-03,96.558
2019-06-04,99.9102
2019-06-05,100.841
2019-06-06,102.316
2019-06-07,103.8
2019-06-10,107.631
2019-06-11,108.353
2019-06-12,104.444
2019-06-13,105.225
2019-06-14,104.068
2019-06-17,102.385
2019-06-18,105.879
2019-06-19,106.483
2019-06-20,107.958
2019-06-21,108.076
2019-06-24,107.394
2019-06-25,107.254
2019-06-26,110.848
2019-06-27,111.71
2019-06-28,112.104
2019-07-01,115.451
2019-07-02,113.491
2019-07-03,112.936
2019-07-05,111.847
2019-07-08,111.323
2019-07-09,111.749
2019-07-10,113.472
2019-07-11,113.906
2019-07-12,116.599
2019-07-15,117.182
2019-07-16,116.202
2019-07-17,119.044
2019-07-18,126.557
2019-07-19,125.189
2019-07-22,130.09
2019-07-23,132.98
2019-07-24,135.316
2019-07-25,132.525
2019-07-26,132.276
2019-07-29,132.336
2019-07-30,132.812
2019-07-31,129.327
2019-08-01,129.753
2019-08-02,126.397
2019-08-05,119.964
2019-08-06,128.674
2019-08-07,127.248
2019-08-08,130.268
2019-08-09,129.12
2019-08-12,127.308
2019-08-13,128.259
2019-08-14,125.072
2019-08-15,125.943
2019-08-16,129.843
2019-08-19,133.881
2019-08-20,133.881
2019-08-21,135.356
2019-08-22,136.969
2019-08-23,132.753
2019-08-26,134.772
2019-08-27,135.85
2019-08-28,136.959
2019-08-29,139.632
2019-08-30,141.096
2019-09-03,143.026
2019-09-04,143.689
2019-09-05,144.036
2019-09-06,144.016
2019-09-09,143.57
2019-09-10,141.878
2019-09-11,143.689
2019-09-12,142.719
2019-09-13,143.382
2019-09-16,144.224
2019-09-17,145.561
2019-09-18,150.697
2019-09-19,149.964
2019-09-20,148.341
2019-09-23,150.301
2019-09-24,149.272
2019-09-25,153.181
2019-09-26,154.498
2019-09-27,151.182
2019-09-30,152.103
2019-10-01,151.004
2019-10-02,147.907
2019-10-03,149.717
2019-10-04,153.666
2019-10-07,153.608
2019-10-08,147.391
2019-10-09,150.203
2019-10-10,150.133
2019-10-11,152.835
2019-10-14,151.677
2019-10-15,155.072
2019-10-16,152.281
2019-10-17,154.062
2019-10-18,152.33
2019-10-21,156.448
2019-10-22,155.31
2019-10-23,151.41
2019-10-24,160.962
2019-10-25,162.11
2019-10-28,166.723
2019-10-29,162.447
2019-10-30,164.99
2019-10-31,161.239
2019-11-01,164.475
2019-11-04,165.999
2019-11-05,164.05
2019-11-06,164.564
2019-11-07,164.02
2019-11-08,166.177
2019-11-11,166.396
2019-11-12,166.386
2019-11-13,168.227
2019-11-14,168.454
2019-11-15,170.463
2019-11-18,169.662
2019-11-19,168.692
2019-11-20,166.474
2019-11-21,154.904
2019-11-22,151.934
2019-11-25,156.577
2019-11-26,155.399
2019-11-27,158.813
2019-11-29,157.051
2019-12-02,154.389
2019-12-03,149.896
2019-12-04,153.598
2019-12-05,154.815
2019-12-06,156.131
2019-12-09,154.221
2019-12-10,155.636
2019-12-11,160.179
2019-12-12,164.347
2019-12-13,164.139
2019-12-16,164.921
2019-12-17,168.662
2019-12-18,167.989
2019-12-19,168.187
2019-12-20,170.117
2019-12-23,169.771
2019-12-24,170.701
2019-12-26,171.324
2019-12-27,171.107
2019-12-30,170.958
2019-12-31,170.76
2020-01-02,174.997
2020-01-03,171.651
2020-01-06,167.781
2020-01-07,169.128
2020-01-08,169.345
2020-01-09,168.217
2020-01-10,165.842
2020-01-13,167.831
2020-01-14,170.117
2020-01-15,170.523
2020-01-16,173.403
2020-01-17,171.304
2020-01-21,171.384
2020-01-22,172.652
2020-01-23,174.987
2020-01-24,171.968
2020-01-27,163.238
2020-01-28,168.632
2020-01-29,164.594
2020-01-30,165.752
2020-01-31,158.883
2020-02-03,162.891
2020-02-04,171.374
2020-02-05,164.178
2020-02-06,164.614
2020-02-07,158.249
2020-02-10,161.911
2020-02-11,165.87
2020-02-12,168.672
2020-02-13,171.294
2020-02-14,168.969
2020-02-18,162.218
2020-02-19,165.812
2020-02-20,161.159
2020-02-21,155.201
2020-02-24,148.084
2020-02-25,141.987
2020-02-26,141.848
2020-02-27,142.551
2020-02-28,148.064
2020-03-02,152.894
2020-03-03,148.164
2020-03-04,154.815
2020-03-05,150.935
2020-03-06,149.955
2020-03-09,139.602
2020-03-10,148.935
2020-03-11,139.602
2020-03-12,120.766
2020-03-13,140.027
2020-03-16,124.735
2020-03-17,144.135
2020-03-18,127.18
2020-03-19,122.686
2020-03-20,109.818
2020-03-23,112.074
2020-03-24,131.337
2020-03-25,132.416
2020-03-26,144.263
2020-03-27,137.028
2020-03-30,144.026
2020-03-31,138.454
2020-04-01,126.784
2020-04-02,127.555
2020-04-03,123.23
2020-04-06,143.046
2020-04-07,141.848
2020-04-08,146.778
2020-04-09,144.62
2020-04-13,146.501
2020-04-14,155.785
2020-04-15,147.59
2020-04-16,150.895
2020-04-17,155.28
2020-04-20,150.548
2020-04-21,143.135
2020-04-22,152.845
2020-04-23,153.578
2020-04-24,158.873
2020-04-27,159.951
2020-04-28,160.151
2020-04-29,169.425
2020-04-30,158.062
2020-05-01,144.758
2020-05-04,146.402
2020-05-05,149.906
2020-05-06,157.785
2020-05-07,157.815
2020-05-08,165.198
2020-05-11,162.585
2020-05-12,159.477
2020-05-13,158.042
2020-05-14,170.256
2020-05-15,162.06
2020-05-18,166.771
2020-05-19,166.98
2020-05-20,172.225
2020-05-21,166.89
2020-05-22,167.445
2020-05-26,170.958
2020-05-27,171.047
2020-05-28,169.008
2020-05-29,170.316
2020-06-01,170.316
2020-06-02,171.601
2020-06-03,180.075
2020-06-04,180.302
2020-06-05,186.291
2020-06-08,185.707
2020-06-09,184.905
2020-06-10,186.578
2020-06-11,174.788
2020-06-12,178.768
2020-06-15,181.728
2020-06-16,186.795
2020-06-17,187.686
2020-06-18,187.538
2020-06-19,186.905
2020-06-22,185.697
2020-06-23,187.012
2020-06-24,182.569
2020-06-25,186.171
2020-06-26,183.489
2020-06-29,185.567
2020-06-30,188.24
2020-07-01,186.954
2020-07-02,190.21
2020-07-06,197.06
2020-07-07,196.169
2020-07-08,197.951
2020-07-09,197.06
2020-07-10,195.753
2020-07-13,193.15
2020-07-14,194.496
2020-07-15,189.745
2020-07-16,189.745
2020-07-17,190.873
2020-07-20,196.486
2020-07-21,196.98
2020-07-22,199.336
2020-07-23,197.387
2020-07-24,182.173
2020-07-27,190.755
2020-07-28,186.281
2020-07-29,188.844
2020-07-30,191.566
2020-07-31,193.407
2020-08-03,200.988
2020-08-04,198.327
2020-08-05,197.456
2020-08-06,197.06
2020-08-07,196.327
2020-08-10,196.565
2020-08-11,194.11
2020-08-12,201.325
2020-08-13,203.226
2020-08-14,205.602
2020-08-17,210.58
2020-08-18,205.849
2020-08-19,204.661
2020-08-20,201.078
2020-08-21,198.278
2020-08-24,202.543
2020-08-25,204.404
2020-08-26,206.304
2020-08-27,198.742
2020-08-28,202.79
2020-08-31,199.406
2020-09-01,202.147
2020-09-02,209.521
2020-09-03,195.772
2020-09-04,187.973
2020-09-08,169.602
2020-09-09,169.592
2020-09-10,168.296
2020-09-11,167.138
2020-09-14,173.106
2020-09-15,175.719
2020-09-16,175.769
2020-09-17,175.452
2020-09-18,173.957
2020-09-21,176.046
2020-09-22,178.174
2020-09-23,175.749
2020-09-24,179.392
2020-09-25,182.658
2020-09-28,187.854
2020-09-29,187.933
2020-09-30,188.33
2020-10-01,193.417
2020-10-02,186.598
2020-10-05,194.377
2020-10-06,194.259
2020-10-07,197.237
2020-10-08,200.92
2020-10-09,205.146
2020-10-12,208.551
2020-10-13,213.796
2020-10-14,209.977
2020-10-15,207.136
2020-10-16,202.583
2020-10-19,201.038
2020-10-20,199.97
2020-10-21,200.534
2020-10-22,197.644
2020-10-23,197.504
2020-10-26,193.378
2020-10-27,193.031
2020-10-28,185.222
2020-10-29,196.298
2020-10-30,191.675
2020-11-02,196.575
2020-11-03,204.988
2020-11-04,214.371
2020-11-05,221.725
2020-11-06,225.219
2020-11-09,225.823
2020-11-10,217.489
2020-11-11,226.991
2020-11-12,226.744
2020-11-13,230.397
2020-11-16,235.939
2020-11-17,235.998
2020-11-18,234.533
2020-11-19,237.869
2020-11-20,236.711
2020-11-23,244.183
2020-11-24,244.114
2020-11-25,242.937
2020-11-27,247.984
2020-11-30,245.877
2020-12-01,250.449
2020-12-02,250.123
2020-12-03,251.162
2020-12-04,257.328
2020-12-07,260.248
2020-12-08,260.485
2020-12-09,250.281
2020-12-10,249.796
2020-12-11,251.399
2020-12-14,253.835
2020-12-15,254.696
2020-12-16,254.25
2020-12-17,253.399
2020-12-18,255.824
2020-12-21,254.468
2020-12-22,251.36
2020-12-23,246.689
2020-12-24,252.825
2020-12-28,251.35
2020-12-29,248.212
2020-12-30,253.855
2020-12-31,252.657
2021-01-04,254.032
2021-01-05,259.377
2021-01-06,258.803
2021-01-07,271.474
2021-01-08,276.343
2021-01-11,282.123
2021-01-12,283.965
2021-01-13,283.093
2021-01-14,296.525
2021-01-15,296.772
2021-01-19,306.482
2021-01-20,296.97
2021-01-21,297.831
2021-01-22,297.644
2021-01-25,301.444
2021-01-26,296.208
2021-01-27,277.56
2021-01-28,284.062
2021-01-29,273.293
2021-02-01,285.537
2021-02-02,291.566
2021-02-03,279.381
2021-02-04,287.122
2021-02-05,281.064
2021-02-08,294.961
2021-02-09,291.11
2021-02-10,290.418
2021-02-11,316.648
2021-02-12,323.804
2021-02-16,329.03
2021-02-17,322.319
2021-02-18,318.162
2021-02-19,323.566
2021-02-22,309.363
2021-02-23,311.917
2021-02-24,321.358
2021-02-25,298.248
2021-02-26,304.542
2021-03-01,318.984
2021-03-02,303.156
2021-03-03,297.277
2021-03-04,281.43
2021-03-05,289.507
2021-03-08,268.157
2021-03-09,287.775
2021-03-10,277.352
2021-03-11,289.992
2021-03-12,287.943
2021-03-15,292.526
2021-03-16,295.455
2021-03-17,298.822
2021-03-18,282.529
2021-03-19,286.588
2021-03-22,298.792
2021-03-23,290.675
2021-03-24,291.486
2021-03-25,292.971
2021-03-26,313.065
2021-03-29,307.561
2021-03-30,310.253
2021-03-31,323.299
2021-04-01,339.819
2021-04-05,347.44
2021-04-06,339.145
2021-04-07,340.551
2021-04-08,346.43
2021-04-09,345.271
2021-04-12,337.68
2021-04-13,336.73
2021-04-14,329.267
2021-04-15,331.257
2021-04-16,325.843
2021-04-19,317.419
2021-04-20,312.054
2021-04-21,324.645
2021-04-22,318.083
2021-04-23,324.922
2021-04-26,328.585
2021-04-27,323.387
2021-04-28,317.846
2021-04-29,319.35
2021-04-30,308.57
2021-05-03,304.542
2021-05-04,301.325
2021-05-05,305.215
2021-05-06,309.096
2021-05-07,312.827
2021-05-10,293.446
2021-05-11,293.822
2021-05-12,280.579
2021-05-13,290.378
2021-05-14,300.077
2021-05-17,292.209
2021-05-18,288.467
2021-05-19,298.316
2021-05-20,307.561
2021-05-21,304.394
2021-05-24,311.668
2021-05-25,312.024
2021-05-26,311.52
2021-05-27,310.679
2021-05-28,311.026
2021-06-01,309.877
2021-06-02,309.738
2021-06-03,303.057
2021-06-04,311.124
2021-06-07,312.648
2021-06-08,307.986
2021-06-09,308.343
2021-06-10,313.391
2021-06-11,314.183
2021-06-14,319.191
2021-06-15,314.657
2021-06-16,310.045
2021-06-17,312.52
2021-06-18,298.842
2021-06-21,303.087
2021-06-22,302.899
2021-06-23,305.106
2021-06-24,310.035
2021-06-25,310.402
2021-06-28,316.291
2021-06-29,319.181
2021-06-30,318.201
2021-07-01,305.958
2021-07-02,306.036
2021-07-06,305.492
2021-07-07,301.375
2021-07-08,297.474
2021-07-09,303.037
2021-07-12,308.205
2021-07-13,305.839
2021-07-14,303.394
2021-07-15,298.128
2021-07-16,287.785
2021-07-19,288.874
2021-07-20,297.157
2021-07-21,311.016
2021-07-22,308.54
2021-07-23,314.816
2021-07-26,312.728
2021-07-27,303.275
2021-07-28,309.718
2021-07-29,313.509
2021-07-30,341.719
2021-08-02,339.492
2021-08-03,340.462
2021-08-04,347.243
2021-08-05,347.153
2021-08-06,346.796
2021-08-09,345.014
2021-08-10,335.661
2021-08-11,336.305
2021-08-12,322.428
2021-08-13,322.843
2021-08-16,324.131
2021-08-17,317.489
2021-08-18,312.668
2021-08-19,317.389
2021-08-20,315.054
2021-08-23,323.487
2021-08-24,322.962
2021-08-25,328.882
2021-08-26,328.614
2021-08-27,337.661
2021-08-30,336.849
2021-08-31,334.741
2021-09-01,330.297
2021-09-02,332.513
2021-09-03,336.493
2021-09-07,336.552
2021-09-08,331.573
2021-09-09,342.491
2021-09-10,345.184
2021-09-13,350.132
2021-09-14,350.905
2021-09-15,361.693
2021-09-16,366.296
2021-09-17,364.128
2021-09-20,349.726
2021-09-21,351.092
2021-09-22,359.891
2021-09-23,365.276
2021-09-24,363.851
2021-09-27,360.158
2021-09-28,341.699
2021-09-29,330.148
2021-09-30,329.366
2021-10-01,329.871
2021-10-04,324.011
2021-10-05,326.14
2021-10-06,324.041
2021-10-07,325.022
2021-10-08,321.033
2021-10-11,320.201
2021-10-12,314.638
2021-10-13,315.48
2021-10-14,324.705
2021-10-15,324.041
2021-10-18,321.745
2021-10-19,327.04
2021-10-20,325.941
2021-10-21,330.357
2021-10-22,337.76
2021-10-25,337.958
2021-10-26,336.711
2021-10-27,335.325
2021-10-28,349.885
2021-10-29,367.028
2021-11-01,374.411
2021-11-02,382.776
2021-11-03,387.616
2021-11-04,402.789
2021-11-05,410.322
2021-11-08,406.491
2021-11-09,410.699
2021-11-10,398.128
2021-11-11,406.443
2021-11-12,407.966
2021-11-15,407.748
2021-11-16,417.756
2021-11-17,414.44
2021-11-18,417.796
2021-11-19,416.945
2021-11-22,402.652
2021-11-23,406.68
2021-11-24,407.986
2021-11-26,393.832
2021-11-29,408.51
2021-11-30,402.879
2021-12-01,406.877
2021-12-02,397.356
2021-12-03,395.525
2021-12-06,394.386
2021-12-07,413.756
2021-12-08,415.855
2021-12-09,404.107
2021-12-10,405.402
2021-12-13,394.604
2021-12-14,394.317
2021-12-15,404.641
2021-12-16,392.199
2021-12-17,386.518
2021-12-20,380.539
2021-12-21,404.136
2021-12-22,407.898
2021-12-23,415.35
2021-12-27,434.503
2021-12-28,426.594
2021-12-29,429.484
2021-12-30,421.586
2021-12-31,424.575
2022-01-03,429.494
2022-01-04,425.693
2022-01-05,415.33
2022-01-06,426.664
2022-01-07,411.55
2022-01-10,413.341
2022-01-11,420.132
2022-01-12,428.277
2022-01-13,416.054
2022-01-14,439.273
2022-01-18,407.669
2022-01-19,388.13
2022-01-20,378.351
2022-01-21,368.226
2022-01-24,386.071
2022-01-25,365.346
2022-01-26,375.699
2022-01-27,357.151
2022-01-28,361.93
2022-01-31,384.261
2022-02-01,383.034
2022-02-02,390.368
2022-02-03,368.869
2022-02-04,372.522
2022-02-07,370.77
2022-02-08,380.262
2022-02-09,394.98
2022-02-10,384.696
2022-02-11,365.465
2022-02-14,361.436
2022-02-15,383.548
2022-02-16,381.716
2022-02-17,362.317
2022-02-18,354.646
2022-02-22,352.111
2022-02-23,340.274
2022-02-24,354.24
2022-02-25,354.002
2022-02-28,344.947
2022-03-01,333.355
2022-03-02,342.541
2022-03-03,339.036
2022-03-04,328.713
2022-03-07,310.936
2022-03-08,318.537
2022-03-09,336.097
2022-03-10,325.436
2022-03-11,319.972
2022-03-14,316.736
2022-03-15,329.821
2022-03-16,347.34
2022-03-17,349.014
2022-03-18,361.326
2022-03-21,352.647
2022-03-22,357.348
2022-03-23,345.174
2022-03-24,362.158
2022-03-25,362.703
2022-03-28,371.521
2022-03-29,380.41
2022-03-30,370.008
2022-03-31,362.327
2022-04-01,356.596
2022-04-04,363.307
2022-04-05,341.996
2022-04-06,340.739
2022-04-07,349.479
2022-04-08,337.73
2022-04-11,328.089
2022-04-12,326.882
2022-04-13,333.087
2022-04-14,318.201
2022-04-18,324.526
2022-04-19,334.375
2022-04-20,342.065
2022-04-21,332.563
2022-04-22,320.973
2022-04-25,327.832
2022-04-26,311.55
2022-04-27,311.57
2022-04-28,329.366
2022-04-29,316.004
2022-05-02,323.309
2022-05-03,330.594
2022-05-04,345.818
2022-05-05,330.0
2022-05-06,327.971
2022-05-09,315.618
2022-05-10,319.923
2022-05-11,308.452
2022-05-12,312.381
2022-05-13,334.101
2022-05-16,328.261
2022-05-17,349.086
2022-05-18,331.548
2022-05-19,336.186
2022-05-20,333.167
2022-05-23,338.828
2022-05-24,327.814
2022-05-25,335.649
2022-05-26,350.844
2022-05-27,368.71
2022-05-31,362.335
2022-06-01,354.529
2022-06-02,369.206
2022-06-03,359.941
2022-06-06,359.971
2022-06-07,364.688
2022-06-08,358.987
2022-06-09,347.17
2022-06-10,331.359
2022-06-13,311.716
2022-06-14,314.288
2022-06-15,321.558
2022-06-16,308.259
2022-06-17,309.779
2022-06-21,324.964
2022-06-22,322.203
2022-06-23,318.449
2022-06-24,337.159
2022-06-27,336.255
2022-06-28,327.814
2022-06-29,318.36
2022-06-30,316.88
2022-07-01,294.218
2022-07-05,293.522
2022-07-06,290.98
2022-07-07,312.004
2022-07-08,314.655
2022-07-11,311.011
2022-07-12,311.617
2022-07-13,310.961
2022-07-14,316.89
2022-07-15,323.98
2022-07-18,327.218
2022-07-19,343.198
2022-07-20,353.992
2022-07-21,358.055
2022-07-22,351.579
2022-07-25,348.182
2022-07-26,343.525
2022-07-27,358.65
2022-07-28,367.429
2022-07-29,380.895
2022-08-01,382.981
2022-08-02,380.051
2022-08-03,393.2
2022-08-04,394.66
2022-08-05,393.012
2022-08-08,385.007
2022-08-09,355.849
2022-08-10,371.928
2022-08-11,370.18
2022-08-12,379.897
2022-08-15,383.006
2022-08-16,379.428
2022-08-17,373.808
2022-08-18,380.714
2022-08-19,370.539
2022-08-22,358.57
2022-08-23,361.211
2022-08-24,361.43
2022-08-25,375.432
2022-08-26,357.952
2022-08-29,352.172
2022-08-30,345.953
2022-08-31,342.953
2022-09-01,335.957
2022-09-02,334.104
2022-09-06,329.45
2022-09-07,336.665
2022-09-08,349.89
2022-09-09,357.444
2022-09-12,356.248
2022-09-13,339.515
2022-09-14,345.425
2022-09-15,336.207
2022-09-16,334.383
2022-09-19,333.207
2022-09-20,328.772
2022-09-21,321.756
2022-09-22,312.0
2022-09-23,306.548
2022-09-26,302.532
2022-09-27,307.326
2022-09-28,314.611
2022-09-29,309.648
2022-09-30,301.595
2022-10-03,315.448
2022-10-04,326.171
2022-10-05,327.925
2022-10-06,326.37
2022-10-07,313.086
2022-10-10,298.317
2022-10-11,279.959
2022-10-12,273.87
2022-10-13,277.588
2022-10-14,262.798
2022-10-17,262.32
2022-10-18,267.841
2022-10-19,271.03
2022-10-20,276.063
2022-10-21,289.636
2022-10-24,294.38
2022-10-25,303.828
2022-10-26,305.352
2022-10-27,307.854
2022-10-28,320.401
2022-10-31,315.368
2022-11-01,320.082
2022-11-02,311.352
2022-11-03,313.365
2022-11-04,326.908
2022-11-07,336.017
2022-11-08,340.96
2022-11-09,336.366
2022-11-10,366.991
2022-11-11,378.91
2022-11-14,377.91
2022-11-15,385.55
2022-11-16,370.42
2022-11-17,375.99
2022-11-18,376.34
2022-11-21,372.11
2022-11-22,382.18
2022-11-23,385.63
2022-11-25,380.02
2022-11-28,374.93
2022-11-29,374.33
2022-11-30,393.15
2022-12-01,390.73
2022-12-02,389.56
2022-12-05,388.57
2022-12-06,383.24
2022-12-07,388.09
2022-12-08,395.92
2022-12-09,393.41
2022-12-12,400.91
2022-12-13,409.03
2022-12-14,406.21
2022-12-15,384.75
2022-12-16,385.54
2022-12-19,383.66
2022-12-20,385.91
2022-12-21,396.78
2022-12-22,373.85
2022-12-23,377.39
2022-12-27,371.1
2022-12-28,367.76
2022-12-29,379.86
2022-12-30,377.03
2023-01-03,376.55
2023-01-04,380.23
2023-01-05,373.47
2023-01-06,397.59
2023-01-09,408.33
2023-01-10,416.27
2023-01-11,419.15
2023-01-12,419.07
2023-01-13,420.04
2023-01-17,415.95
2023-01-18,415.06
2023-01-19,402.1
2023-01-20,413.85
2023-01-23,425.58
2023-01-24,423.14
2023-01-25,422.62
2023-01-26,428.76
2023-01-27,399.37
2023-01-30,387.68
2023-01-31,392.48
2023-02-01,409.77
2023-02-02,414.26
2023-02-03,408.27
2023-02-06,405.59
2023-02-07,416.83
2023-02-08,404.54
2023-02-09,403.74
2023-02-10,395.68
2023-02-13,402.7
2023-02-14,402.33
2023-02-15,404.46
2023-02-16,392.83
2023-02-17,387.92
2023-02-21,378.34
2023-02-22,377.75
2023-02-23,388.37
2023-02-24,379.85
2023-02-27,379.09
2023-02-28,379.38
2023-03-01,378.34
2023-03-02,378.31
2023-03-03,381.53
2023-03-06,379.67
2023-03-07,375.4
2023-03-08,387.41
